ppm,intensity
9.70746001003592,1.74681344E8
9.707276931631489,1.3633664E8
9.707093853227057,5.7516992E7
9.706910774822626,-3.74925824E8
9.706727696418193,-8.58494976E8
9.706544618013762,-8.56364736E8
9.70636153960933,-5.986032E8
9.7061784612049,-4.49484992E8
9.705995382800468,-1.59769536E8
9.705812304396037,3.11018048E8
9.705629225991606,6.02863744E8
9.705446147587173,6.49729472E8
9.705263069182742,4.9635072E8
9.70507999077831,2.79064128E8
9.70489691237388,4.6865728E8
9.704713833969448,9.41575168E8
9.704530755565017,1.045957952E9
9.704347677160584,8.58494976E8
9.704164598756153,5.21913792E8
9.703981520351721,-9.5861696E7
9.70379844194729,-4.3031264E8
9.703615363542859,-2.38589184E8
9.703432285138428,-1.0012224E8
9.703249206733997,1.17164288E8
9.703066128329564,5.04871744E8
9.702883049925132,3.70665344E8
9.702699971520701,-1.0225248E8
9.70251689311627,-2.19416832E8
9.702333814711839,-1.3846688E8
9.702150736307408,-9.5861696E7
9.701967657902976,-2.5563072E7
9.701784579498543,1.10773504E8
9.701601501094112,3.0249696E8
9.701418422689681,2.3645888E8
9.70123534428525,-1.51248448E8
9.701052265880818,-3.91967936E8
9.700869187476387,-3.25929856E8
9.700686109071956,3.1953856E7
9.700503030667523,5.6451904E8
9.700319952263092,6.9446496E8
9.70013687385866,4.3244288E8
9.69995379545423,3.81316608E8
9.699770717049798,3.3658112E8
9.699587638645367,7.6689344E7
9.699404560240934,8.9470912E7
9.699221481836503,1.95983936E8
9.699038403432072,-1.10773504E8
9.69885532502764,-4.09009984E8
9.69867224662321,-4.17531072E8
9.698489168218778,-4.58006016E8
9.698306089814347,-3.53623232E8
9.698123011409914,-8521024.0
9.697939933005483,1.49118208E8
9.697756854601051,2.59891776E8
9.69757377619662,4.60136256E8
9.697390697792189,3.06757504E8
9.697207619387758,-4.4735424E7
9.697024540983326,-2.72673344E8
9.696841462578893,-5.13392768E8
9.696658384174462,-4.92090176E8
9.696475305770031,-3.3445088E8
9.6962922273656,-6.81683392E8
9.696109148961169,-9.3092384E8
9.695926070556737,-5.9647296E8
9.695742992152306,-6.15645312E8
9.695559913747873,-1.120517056E9
9.695376835343442,-1.269635328E9
9.69519375693901,-1.088563136E9
9.69501067853458,-9.56486976E8
9.694827600130148,-6.73162304E8
9.694644521725717,-8.5210368E7
9.694461443321284,4.49484992E8
9.694278364916853,5.15523008E8
