ppm,intensity
8.700195360253334,7.7460064E7
8.700012281289299,8.8756352E7
8.699829202325263,9.35976E7
8.699646123361228,9.35976E7
8.699463044397193,8.7142592E7
8.699279965433158,7.9073824E7
8.699096886469123,7.4232576E7
8.698913807505088,7.1005056E7
8.698730728541053,7.1005056E7
8.69854764957702,7.4232576E7
8.698364570612984,7.7460064E7
8.698181491648949,7.9073824E7
8.697998412684914,7.5846336E7
8.697815333720879,6.7777568E7
8.697632254756844,5.809504E7
8.697449175792809,4.8412544E7
8.697266096828773,4.3571296E7
8.697083017864738,4.5185024E7
8.696899938900705,5.3253792E7
8.69671685993667,6.132256E7
8.696533780972635,6.6163808E7
8.6963507020086,6.6163808E7
8.696167623044564,6.293632E7
8.69598454408053,5.809504E7
8.695801465116494,5.4867552E7
8.695618386152459,5.6481312E7
8.695435307188424,6.132256E7
8.69525222822439,6.9391328E7
8.695069149260355,7.9073824E7
8.69488607029632,8.5528832E7
8.694702991332285,8.7142592E7
8.69451991236825,8.5528832E7
8.694336833404215,7.7460064E7
8.69415375444018,6.7777568E7
8.693970675476145,5.6481312E7
8.69378759651211,4.3571296E7
8.693604517548076,3.3888768E7
8.693421438584041,2.743376E7
8.693238359620006,2.582E7
8.69305528065597,2.743376E7
8.692872201691936,2.743376E7
8.6926891227279,2.4206272E7
8.692506043763865,1.7751264E7
8.69232296479983,1.1296256E7
8.692139885835795,8068736.0
8.691956806871762,9682496.0
8.691773727907727,1.1296256E7
8.691590648943691,1.1296256E7
8.691407569979656,8068736.0
8.691224491015621,3227488.0
8.691041412051586,-1613728.0
8.69085833308755,-1613728.0
8.690675254123516,1613728.0
8.69049217515948,9682496.0
8.690309096195447,1.7751264E7
8.690126017231412,2.4206272E7
8.689942938267377,2.904752E7
8.689759859303342,3.2275008E7
8.689576780339307,3.3888768E7
8.689393701375272,3.7116288E7
8.689210622411236,4.3571296E7
8.689027543447201,5.1640032E7
8.688844464483166,5.97088E7
8.688661385519133,6.9391328E7
8.688478306555098,7.5846336E7
8.688295227591063,7.9073824E7
8.688112148627027,7.5846336E7
8.687929069662992,6.9391328E7
8.687745990698957,5.97088E7
8.687562911734922,5.0026304E7
8.687379832770887,4.3571296E7
8.687196753806852,4.1957536E7
8.687013674842818,4.3571296E7
8.686830595878783,4.8412544E7
8.686647516914748,5.1640032E7
8.686464437950713,5.3253792E7
8.686281358986678,5.1640032E7
8.686098280022643,5.0026304E7
8.685915201058608,4.8412544E7
8.685732122094572,4.6798784E7
8.685549043130537,5.0026304E7
8.685365964166504,5.3253792E7
8.685182885202469,5.6481312E7
8.684999806238434,5.809504E7
8.684816727274399,5.3253792E7
8.684633648310363,4.5185024E7
8.684450569346328,3.5502528E7
8.684267490382293,2.582E7
8.684084411418258,1.6137504E7
8.683901332454223,9682496.0
8.68371825349019,4841248.0
8.683535174526154,1613728.0
8.68335209556212,1613728.0
8.683169016598084,4841248.0
8.682985937634049,1.2909984E7
8.682802858670014,2.4206272E7
8.682619779705979,3.7116288E7
8.682436700741944,4.5185024E7
8.682253621777908,5.0026304E7
8.682070542813875,4.5185024E7
8.68188746384984,3.5502528E7
8.681704384885805,2.4206272E7
8.68152130592177,1.6137504E7
8.681338226957735,1.2909984E7
8.6811551479937,1.4523744E7
8.680972069029664,1.7751264E7
8.68078899006563,1.6137504E7
8.680605911101594,1.1296256E7
8.68042283213756,4841248.0
8.680239753173526,-3227488.0
8.68005667420949,-8068736.0
8.679873595245455,-8068736.0
8.67969051628142,-4841248.0
8.679507437317385,1613728.0
8.67932435835335,6454976.0
8.679141279389315,8068736.0
8.67895820042528,8068736.0
8.678775121461246,8068736.0
8.678592042497211,1.1296256E7
8.678408963533176,1.4523744E7
8.678225884569141,1.6137504E7
8.678042805605106,1.7751264E7
8.67785972664107,1.4523744E7
8.677676647677036,1.1296256E7
8.677493568713,6454976.0
8.677310489748965,1613728.0
8.677127410784932,-3227488.0
8.676944331820897,-8068736.0
8.676761252856862,-1.2909984E7
8.676578173892826,-1.4523744E7
8.676395094928791,-1.1296256E7
8.676212015964756,-3227488.0
8.676028937000721,4841248.0
8.675845858036686,1.2909984E7
8.67566277907265,1.6137504E7
8.675479700108617,1.9364992E7
8.675296621144582,2.0978752E7
8.675113542180547,1.9364992E7
8.674930463216512,1.9364992E7
8.674747384252477,1.9364992E7
8.674564305288442,2.2592512E7
8.674381226324407,2.4206272E7
8.674198147360372,2.582E7
8.674015068396336,2.743376E7
8.673831989432301,2.743376E7
8.673648910468268,2.904752E7
8.673465831504233,2.904752E7
8.673282752540198,2.743376E7
8.673099673576163,2.4206272E7
8.672916594612127,2.0978752E7
8.672733515648092,1.7751264E7
8.672550436684057,1.7751264E7
8.672367357720022,1.9364992E7
8.672184278755987,2.0978752E7
8.672001199791953,1.9364992E7
8.671818120827918,1.9364992E7
8.671635041863883,1.7751264E7
8.671451962899848,1.6137504E7
8.671268883935813,1.4523744E7
8.671085804971778,1.2909984E7
8.670902726007743,1.1296256E7
8.670719647043708,1.1296256E7
8.670536568079672,1.2909984E7
8.670353489115639,1.1296256E7
8.670170410151604,4841248.0
8.669987331187569,-3227488.0
8.669804252223534,-1.2909984E7
8.669621173259499,-1.7751264E7
8.669438094295463,-1.9364992E7
8.669255015331428,-1.6137504E7
8.669071936367393,-1.4523744E7
8.668888857403358,-1.2909984E7
8.668705778439325,-1.6137504E7
8.66852269947529,-1.7751264E7
8.668339620511254,-1.7751264E7
8.66815654154722,-1.2909984E7
8.667973462583184,-3227488.0
8.667790383619149,8068736.0
8.667607304655114,1.7751264E7
8.667424225691079,2.4206272E7
8.667241146727044,2.743376E7
8.66705806776301,2.582E7
8.666874988798975,2.582E7
8.66669190983494,2.904752E7
8.666508830870905,3.2275008E7
8.66632575190687,3.3888768E7
8.666142672942835,3.2275008E7
8.6659595939788,2.582E7
8.665776515014764,1.7751264E7
8.66559343605073,1.1296256E7
8.665410357086696,6454976.0
8.66522727812266,4841248.0
8.665044199158626,8068736.0
8.66486112019459,1.2909984E7
8.664678041230555,1.7751264E7
8.66449496226652,2.0978752E7
8.664311883302485,2.2592512E7
8.66412880433845,2.4206272E7
8.663945725374415,3.066128E7
8.663762646410381,3.8730016E7
8.663579567446346,4.6798784E7
8.663396488482311,5.1640032E7
8.663213409518276,5.6481312E7
8.66303033055424,5.97088E7
8.662847251590206,6.132256E7
8.66266417262617,6.132256E7
8.662481093662135,5.4867552E7
8.6622980146981,4.5185024E7
8.662114935734067,3.5502528E7
8.661931856770032,3.066128E7
8.661748777805997,3.066128E7
8.661565698841962,3.5502528E7
8.661382619877926,4.5185024E7
8.661199540913891,5.1640032E7
8.661016461949856,5.4867552E7
8.660833382985821,5.0026304E7
8.660650304021786,4.1957536E7
8.660467225057753,3.066128E7
8.660284146093717,2.2592512E7
8.660101067129682,1.7751264E7
8.659917988165647,1.6137504E7
8.659734909201612,1.7751264E7
8.659551830237577,1.7751264E7
8.659368751273542,1.6137504E7
8.659185672309507,1.7751264E7
8.659002593345472,1.9364992E7
8.658819514381438,2.4206272E7
8.658636435417403,2.904752E7
8.658453356453368,3.2275008E7
8.658270277489333,3.7116288E7
8.658087198525298,4.1957536E7
8.657904119561262,4.5185024E7
8.657721040597227,4.5185024E7
8.657537961633192,4.0343776E7
8.657354882669157,3.2275008E7
8.657171803705124,2.582E7
8.656988724741089,2.0978752E7
8.656805645777053,1.9364992E7
8.656622566813018,1.7751264E7
8.656439487848983,1.6137504E7
8.656256408884948,9682496.0
8.656073329920913,3227488.0
8.655890250956878,-1613728.0
8.655707171992843,-1613728.0
8.65552409302881,3227488.0
8.655341014064774,1.2909984E7
8.655157935100739,2.4206272E7
8.654974856136704,3.2275008E7
8.654791777172669,3.5502528E7
8.654608698208634,3.3888768E7
8.654425619244599,3.066128E7
8.654242540280563,2.904752E7
8.654059461316528,3.066128E7
8.653876382352495,3.3888768E7
8.65369330338846,3.3888768E7
8.653510224424425,3.2275008E7
8.65332714546039,2.743376E7
8.653144066496354,2.0978752E7
8.65296098753232,1.6137504E7
8.652777908568284,8068736.0
8.652594829604249,-1613728.0
8.652411750640214,-1.1296256E7
8.65222867167618,-2.2592512E7
8.652045592712145,-2.743376E7
8.65186251374811,-2.904752E7
8.651679434784075,-2.4206272E7
8.65149635582004,-1.9364992E7
8.651313276856005,-1.7751264E7
8.65113019789197,-1.9364992E7
8.650947118927935,-2.4206272E7
8.6507640399639,-2.582E7
8.650580960999864,-2.0978752E7
8.650397882035831,-9682496.0
8.650214803071796,4841248.0
8.65003172410776,1.7751264E7
8.649848645143726,2.4206272E7
8.64966556617969,2.0978752E7
8.649482487215655,1.4523744E7
8.64929940825162,9682496.0
